,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
20,0.41844576597213745,0.23724108934402466,-0.11470529437065125,0.9999915361404419,0.4277271330356598,0.22006675601005554,-0.11441268771886826,0.9999634027481079,0.4314219057559967,0.21982061862945557,-0.11469206213951111,0.9999628067016602,0.4355914294719696,0.21945875883102417,-0.11453262716531754,0.9999653100967407,0.42541763186454773,0.2201714813709259,-0.096209816634655,0.9999682903289795,0.4265778362751007,0.22047701478004456,-0.09663107991218567,0.9999758005142212,0.42770150303840637,0.22072073817253113,-0.0967799723148346,0.999976396560669,0.4610512852668762,0.22615347802639008,-0.0871545746922493,0.9999703168869019,0.4480082094669342,0.22769159078598022,-0.0034238335210829973,0.9999630451202393,0.4275805354118347,0.26061928272247314,-0.1017632782459259,0.9999790191650391,0.42532965540885925,0.2614767551422119,-0.07999548316001892,0.999968409538269,0.5280587673187256,0.3322836458683014,-0.06994102895259857,0.9999717473983765,0.407182902097702,0.3230569362640381,0.05116308853030205,0.9999039173126221,0.6177136898040771,0.35821279883384705,-0.11432797461748123,0.9987483024597168,0.31941068172454834,0.3164205253124237,0.018029432743787766,0.9877893924713135,0.6938849687576294,0.3729957938194275,-0.2486177682876587,0.9988222718238831,0.2389446198940277,0.30055296421051025,-0.12637977302074432,0.9893158674240112,0.7202211618423462,0.3713330030441284,-0.2679310441017151,0.9968889355659485,0.20883306860923767,0.29214996099472046,-0.15367570519447327,0.9760279655456543,0.7215560674667358,0.3742891848087311,-0.30923372507095337,0.9972075819969177,0.20774656534194946,0.2841181457042694,-0.18623386323451996,0.977436363697052,0.7095446586608887,0.3808422088623047,-0.26825380325317383,0.9965584874153137,0.2220703661441803,0.2928684651851654,-0.14900349080562592,0.9810232520103455,0.521474301815033,0.606651246547699,-0.031777556985616684,0.9999765157699585,0.44571566581726074,0.6119463443756104,0.03159916400909424,0.9999691247940063,0.6056622266769409,0.7578136920928955,-0.1054740697145462,0.9964916110038757,0.31748121976852417,0.68690025806427,-0.21654699742794037,0.9981056451797485,0.7145072221755981,0.9010368585586548,-0.020228702574968338,0.9953200221061707,0.341582715511322,0.8911120891571045,-0.06119798868894577,0.9875916242599487,0.7211959362030029,0.9207449555397034,-0.02201557159423828,0.9436440467834473,0.3577812910079956,0.9240521788597107,-0.05037835240364075,0.9631890654563904,0.7325338125228882,0.9351992011070251,-0.17087432742118835,0.9914845824241638,0.2849278450012207,0.9370525479316711,-0.1469714492559433,0.9838716983795166
21,0.5127348303794861,0.18931758403778076,-0.20894460380077362,0.9999992847442627,0.5086678266525269,0.16913768649101257,-0.18586188554763794,0.9999949932098389,0.5089765787124634,0.16890954971313477,-0.18616968393325806,0.9999949932098389,0.509628176689148,0.16849464178085327,-0.18610721826553345,0.9999951124191284,0.5017415285110474,0.17015495896339417,-0.2002190500497818,0.9999972581863403,0.4987918436527252,0.1710301637649536,-0.20057262480258942,0.9999979734420776,0.4952559471130371,0.17156106233596802,-0.20064544677734375,0.9999977350234985,0.49404242634773254,0.18277804553508759,-0.07478489726781845,0.9999964237213135,0.4704000651836395,0.1815241277217865,-0.1378878951072693,0.9999942779541016,0.5115500092506409,0.21182529628276825,-0.16592147946357727,0.9999969005584717,0.502973735332489,0.21231156587600708,-0.18690043687820435,0.9999970197677612,0.5401146411895752,0.29744720458984375,-0.017981013283133507,0.999995231628418,0.408038467168808,0.305857390165329,-0.1062178909778595,0.9999895095825195,0.6529236435890198,0.2780820429325104,-0.025170495733618736,0.9964160919189453,0.2921867370605469,0.28693461418151855,-0.1755254864692688,0.9994039535522461,0.7356986403465271,0.2655242681503296,-0.15911811590194702,0.997581958770752,0.20473584532737732,0.2907572090625763,-0.31525498628616333,0.9978204965591431,0.7670114040374756,0.2609725892543793,-0.17799288034439087,0.9934731125831604,0.17693111300468445,0.2901897430419922,-0.34469127655029297,0.9937736988067627,0.7703258991241455,0.2622957229614258,-0.21923571825027466,0.9945065379142761,0.173940509557724,0.28511184453964233,-0.38262420892715454,0.9945336580276489,0.7559547424316406,0.2690298557281494,-0.18153752386569977,0.9946510195732117,0.18710637092590332,0.28721773624420166,-0.33929410576820374,0.9938876032829285,0.495834618806839,0.6234332323074341,0.043654873967170715,0.999968409538269,0.4227992296218872,0.6091198921203613,-0.043915774673223495,0.9999659061431885,0.6381641626358032,0.6879165768623352,-0.160374715924263,0.9967972636222839,0.3155510127544403,0.7681132555007935,-0.15540583431720734,0.9979673027992249,0.6698070764541626,0.9110525846481323,-0.02161623165011406,0.9855199456214905,0.19636204838752747,0.9125543236732483,-0.06876710802316666,0.9927979111671448,0.6566592454910278,0.9498621821403503,-0.016029804944992065,0.9698959589004517,0.18372029066085815,0.9362814426422119,-0.06658950448036194,0.9416301250457764,0.7327370643615723,0.9555656313896179,-0.14856064319610596,0.9854661226272583,0.18245592713356018,0.9618616104125977,-0.2182786762714386,0.9869390726089478
22,0.4297310709953308,0.18081042170524597,-0.25679171085357666,0.9999722242355347,0.44124579429626465,0.16337089240550995,-0.25392231345176697,0.9998377561569214,0.44618871808052063,0.16333964467048645,-0.2543252110481262,0.9998410940170288,0.4507330060005188,0.16344088315963745,-0.25415313243865967,0.9998292922973633,0.43657708168029785,0.16303327679634094,-0.22369544208049774,0.9998745918273926,0.43702399730682373,0.16320915520191193,-0.22429591417312622,0.9999129772186279,0.43721887469291687,0.16314691305160522,-0.22457148134708405,0.9999098777770996,0.48166099190711975,0.17175818979740143,-0.20220153033733368,0.9998886585235596,0.4625881612300873,0.17466454207897186,-0.061509955674409866,0.9998958110809326,0.440325528383255,0.2035359889268875,-0.2348678708076477,0.9999101161956787,0.4343225359916687,0.20352911949157715,-0.19747626781463623,0.9998873472213745,0.5847756862640381,0.29491084814071655,-0.1592547595500946,0.9998698234558105,0.4097525477409363,0.2995462715625763,0.02071455307304859,0.999817430973053,0.7231369018554688,0.3013620376586914,-0.24618542194366455,0.9984723925590515,0.2762256860733032,0.2891499102115631,-0.045353278517723083,0.9869303703308105,0.8447291851043701,0.2977580428123474,-0.4449937045574188,0.9983249306678772,0.1452384889125824,0.28321558237075806,-0.27797892689704895,0.9918779134750366,0.8781284689903259,0.2981244623661041,-0.47700828313827515,0.9964249730110168,0.10741573572158813,0.28181907534599304,-0.3211466670036316,0.9831680655479431,0.8841875791549683,0.2994913160800934,-0.5372023582458496,0.9969223141670227,0.10188862681388855,0.28079354763031006,-0.3671582341194153,0.9845572710037231,0.8713864088058472,0.30387917160987854,-0.4751056134700775,0.9964195489883423,0.11709919571876526,0.2852801978588104,-0.31101667881011963,0.9877639412879944,0.5560750961303711,0.6147119402885437,-0.05168507620692253,0.999942421913147,0.45183277130126953,0.616683840751648,0.05127980187535286,0.9999376535415649,0.6977481245994568,0.7560814619064331,-0.229339137673378,0.9944831728935242,0.2537827491760254,0.6766732335090637,-0.21501877903938293,0.9954323768615723,0.8512489795684814,0.8972005248069763,-0.0775502547621727,0.9901396632194519,0.23843353986740112,0.9060065746307373,-0.011011069640517235,0.9832581877708435,0.8686984181404114,0.9157541990280151,-0.07636930048465729,0.9161868691444397,0.25882989168167114,0.9445282220840454,0.002231116872280836,0.9631934762001038,0.8748202919960022,0.9739906787872314,-0.28661730885505676,0.9835602045059204,0.14934995770454407,0.9466618299484253,-0.13938896358013153,0.9758944511413574
23,0.7118606567382812,0.40287238359451294,-0.2996259033679962,0.9999713897705078,0.7110407948493958,0.393303245306015,-0.28613153100013733,0.9998914003372192,0.7115997076034546,0.39270859956741333,-0.28640735149383545,0.9998902082443237,0.7123424410820007,0.3920193612575531,-0.2863883078098297,0.9999133348464966,0.7076935768127441,0.39386406540870667,-0.2862456738948822,0.9998953342437744,0.7048867344856262,0.39360782504081726,-0.2864455282688141,0.9999039173126221,0.7017313838005066,0.3931783437728882,-0.2865010201931,0.9998948574066162,0.7066770792007446,0.3958311676979065,-0.19572879374027252,0.9999127388000488,0.6903728246688843,0.3957362473011017,-0.1926777958869934,0.9993748068809509,0.7112455368041992,0.41238442063331604,-0.26307225227355957,0.9998992681503296,0.7061840891838074,0.4131838083267212,-0.26377591490745544,0.9998396635055542,0.7331579327583313,0.4470940828323364,-0.15626654028892517,0.9999834299087524,0.6637253165245056,0.4514194428920746,-0.10530738532543182,0.9997650980949402,0.782825231552124,0.4452928304672241,-0.1817161738872528,0.9983320832252502,0.6100988388061523,0.45432037115097046,-0.1270781010389328,0.9920529127120972,0.8319015502929688,0.43215587735176086,-0.29953572154045105,0.9970608353614807,0.5743518471717834,0.45802903175354004,-0.23932547867298126,0.9740193486213684,0.8465931415557861,0.4314524829387665,-0.3315982520580292,0.9922971129417419,0.5583792924880981,0.45899146795272827,-0.26487332582473755,0.936495304107666,0.8488906025886536,0.4277653098106384,-0.3557339012622833,0.9935651421546936,0.5571609139442444,0.45549309253692627,-0.2914336323738098,0.9492327570915222,0.8422086834907532,0.43038880825042725,-0.31362393498420715,0.9920969009399414,0.564626932144165,0.4566432237625122,-0.25588035583496094,0.9471244215965271,0.722693145275116,0.6144639253616333,-0.022944306954741478,0.9998800754547119,0.6800121068954468,0.6145248413085938,0.022673409432172775,0.9996726512908936,0.7885907292366028,0.6631261706352234,-0.1743021458387375,0.999182403087616,0.6372466683387756,0.6706234216690063,0.20368006825447083,0.9573201537132263,0.8024832606315613,0.7838737368583679,-0.09503781795501709,0.9987725615501404,0.5988273620605469,0.7184662818908691,0.488523930311203,0.9579641819000244,0.7938734292984009,0.7991600632667542,-0.09332668781280518,0.9894077777862549,0.596990704536438,0.7258935570716858,0.5119598507881165,0.9064330458641052,0.820514440536499,0.8150149583816528,-0.23235690593719482,0.9984747767448425,0.582254946231842,0.7452529668807983,0.4273834824562073,0.9454545378684998
24,0.4460897445678711,0.2785346508026123,-0.16719645261764526,0.9999971389770508,0.455377995967865,0.26200413703918457,-0.17521359026432037,0.9999881982803345,0.45799511671066284,0.2623745799064636,-0.17550726234912872,0.9999885559082031,0.4610171616077423,0.2629111111164093,-0.17533636093139648,0.9999865293502808,0.45353376865386963,0.26130807399749756,-0.14338824152946472,0.9999912977218628,0.4551470875740051,0.26125791668891907,-0.14384523034095764,0.9999936819076538,0.4566040635108948,0.2610761821269989,-0.1440129429101944,0.9999933242797852,0.4839755892753601,0.27036404609680176,-0.16548889875411987,0.9999918937683105,0.4788215160369873,0.269508421421051,-0.020964443683624268,0.999992847442627,0.45508357882499695,0.29710549116134644,-0.15971606969833374,0.9999898672103882,0.45268166065216064,0.2981376051902771,-0.12051486223936081,0.9999874830245972,0.5670331716537476,0.37450236082077026,-0.16542550921440125,0.9999806880950928,0.43092167377471924,0.3618326187133789,0.06804691255092621,0.9999499320983887,0.6892451047897339,0.37449607253074646,-0.2573353052139282,0.9996410608291626,0.32973071932792664,0.3541194498538971,0.04577583447098732,0.9839645624160767,0.7883855104446411,0.3718796670436859,-0.3941636383533478,0.9994581341743469,0.2409215271472931,0.33428671956062317,-0.14020544290542603,0.9914246797561646,0.8155035376548767,0.36678028106689453,-0.41908037662506104,0.9985597729682922,0.21322685480117798,0.33733972907066345,-0.1692417711019516,0.9831475615501404,0.818096935749054,0.36070770025253296,-0.4617743194103241,0.9986716508865356,0.2144835889339447,0.33191758394241333,-0.21071678400039673,0.9847208857536316,0.8066866993904114,0.36429277062416077,-0.41479864716529846,0.9982308745384216,0.2256852388381958,0.3341671824455261,-0.16871903836727142,0.9874020218849182,0.5314213633537292,0.6319822669029236,-0.06459509581327438,0.9999810457229614,0.45638400316238403,0.6282594203948975,0.06444641947746277,0.9999784231185913,0.6584912538528442,0.7368399500846863,-0.10017231106758118,0.9990441203117371,0.3057369589805603,0.6464394927024841,-0.2038416713476181,0.9990785121917725,0.7853227853775024,0.8373959064483643,-0.021340595558285713,0.9993213415145874,0.3000715970993042,0.8309614658355713,-0.05289248377084732,0.996211051940918,0.8030014038085938,0.8613869547843933,-0.02595541998744011,0.9916465878486633,0.31109535694122314,0.8697421550750732,-0.043301407247781754,0.992205798625946,0.7813994884490967,0.881407618522644,-0.2142767608165741,0.9990803003311157,0.22778993844985962,0.8697590231895447,-0.170606330037117,0.9967536330223083
25,0.5029147267341614,0.35820186138153076,-0.18599683046340942,0.9999986886978149,0.5029401183128357,0.34371522068977356,-0.17222394049167633,0.9999909400939941,0.5046156048774719,0.3427651822566986,-0.17237882316112518,0.9999901056289673,0.5062417984008789,0.34176313877105713,-0.17231512069702148,0.9999905824661255,0.4961642324924469,0.34709376096725464,-0.17388559877872467,0.9999945163726807,0.4932517409324646,0.3488200902938843,-0.1741044521331787,0.9999955892562866,0.48998966813087463,0.350337952375412,-0.17415162920951843,0.9999953508377075,0.5057886242866516,0.3440905809402466,-0.09161696583032608,0.9999902248382568,0.48347237706184387,0.35352814197540283,-0.0973963811993599,0.9999836683273315,0.507112979888916,0.370717853307724,-0.1538838893175125,0.9999914169311523,0.49999597668647766,0.37237149477005005,-0.1570974737405777,0.9999910593032837,0.534152090549469,0.4123536944389343,-0.0381627231836319,0.9999896287918091,0.4637955129146576,0.4076894223690033,-0.058912619948387146,0.999975323677063,0.5927516222000122,0.4032660126686096,-0.049574416130781174,0.9984254837036133,0.40817996859550476,0.3917720317840576,-0.09936852753162384,0.9986342787742615,0.6493288278579712,0.39692234992980957,-0.14545011520385742,0.9988343119621277,0.3589666485786438,0.3836421072483063,-0.20823754370212555,0.9977413415908813,0.6627447605133057,0.39364978671073914,-0.16222618520259857,0.9965589642524719,0.3416540026664734,0.38540568947792053,-0.2321057915687561,0.9933130145072937,0.6651946902275085,0.39198553562164307,-0.18942295014858246,0.9972109198570251,0.3408224582672119,0.3832014203071594,-0.25593769550323486,0.9941451549530029,0.6591531038284302,0.3950599133968353,-0.15978075563907623,0.9970058798789978,0.348283052444458,0.3840525150299072,-0.22350621223449707,0.9934895038604736,0.5079270005226135,0.6315890550613403,0.013276495970785618,0.9999629259109497,0.46419382095336914,0.6239585876464844,-0.013446859084069729,0.9999542236328125,0.5803527235984802,0.7085045576095581,-0.13223089277744293,0.9983084201812744,0.40921884775161743,0.7457605004310608,-0.09301862120628357,0.9974627494812012,0.5713633298873901,0.871616005897522,-0.020545613020658493,0.9931901097297668,0.35602015256881714,0.8594294190406799,0.019071176648139954,0.9935206770896912,0.5618127584457397,0.8998926877975464,-0.015423815697431564,0.9737348556518555,0.3567850887775421,0.8770076036453247,0.025519676506519318,0.9507483839988708,0.6043859720230103,0.9016165733337402,-0.11510813236236572,0.9909291863441467,0.33333396911621094,0.886748194694519,-0.07468095421791077,0.988009512424469
26,0.553932249546051,0.3035867512226105,-0.1275106519460678,0.9999984502792358,0.5459599494934082,0.2926825284957886,-0.10522368550300598,0.9999898672103882,0.5444692373275757,0.29422226548194885,-0.10544222593307495,0.9999910593032837,0.5430077314376831,0.2961238622665405,-0.1053583025932312,0.9999905824661255,0.5446661710739136,0.2923051416873932,-0.13079696893692017,0.9999947547912598,0.5422441959381104,0.2937224209308624,-0.13107401132583618,0.9999967813491821,0.5389986634254456,0.29557764530181885,-0.13112185895442963,0.999996542930603,0.5293371081352234,0.30808472633361816,-0.011927508749067783,0.9999955892562866,0.5218380689620972,0.3090922236442566,-0.12820151448249817,0.9999939203262329,0.55018150806427,0.3251638412475586,-0.09193859249353409,0.9999955892562866,0.5479468703269958,0.32412564754486084,-0.12780708074569702,0.9999964237213135,0.5654956698417664,0.41757360100746155,0.04069642722606659,0.999992847442627,0.45963287353515625,0.411357581615448,-0.14161421358585358,0.9999887943267822,0.6477437019348145,0.4199012517929077,0.04753945767879486,0.991299569606781,0.3721870481967926,0.4197027087211609,-0.21065378189086914,0.9996516704559326,0.7268412113189697,0.40558552742004395,-0.06464827805757523,0.9908889532089233,0.29301947355270386,0.4152396321296692,-0.3082449734210968,0.9980447292327881,0.7518844604492188,0.40749791264533997,-0.07530806213617325,0.9786556959152222,0.26999711990356445,0.41732028126716614,-0.33902546763420105,0.9940647482872009,0.7557198405265808,0.4038306176662445,-0.11800029128789902,0.9822790622711182,0.2657744288444519,0.4142095148563385,-0.3651060163974762,0.9945525527000427,0.7453668713569641,0.40489962697029114,-0.08765680342912674,0.9844708442687988,0.27539145946502686,0.4154207110404968,-0.32602331042289734,0.9928258657455444,0.5408737659454346,0.6637609601020813,0.07028789073228836,0.9999710321426392,0.4732787013053894,0.6671271324157715,-0.07041074335575104,0.9999637603759766,0.6586439609527588,0.6986435055732727,-0.10383947193622589,0.9984643459320068,0.3852567672729492,0.7744521498680115,-0.1286817342042923,0.9990572333335876,0.6721484661102295,0.8852072358131409,0.03250880166888237,0.9944792985916138,0.29768216609954834,0.8865686058998108,0.023456182330846786,0.9959771037101746,0.6634098291397095,0.9232441782951355,0.03914483264088631,0.9864996671676636,0.28754544258117676,0.9038420915603638,0.03382603079080582,0.954695999622345,0.7223790884017944,0.9189499616622925,-0.08912627398967743,0.9948674440383911,0.2968640625476837,0.9303010106086731,-0.10138638317584991,0.9917283654212952
27,0.5422862768173218,0.20013272762298584,-0.1271734982728958,0.9999991655349731,0.5348069667816162,0.18146124482154846,-0.1023038774728775,0.9999964237213135,0.5332403182983398,0.1812746822834015,-0.10263818502426147,0.9999967813491821,0.5320391654968262,0.18094053864479065,-0.10259351879358292,0.9999970197677612,0.531783938407898,0.1806371510028839,-0.13718874752521515,0.9999977350234985,0.5291064977645874,0.18025043606758118,-0.13757310807704926,0.9999983310699463,0.5260284543037415,0.1792972981929779,-0.13766120374202728,0.9999979734420776,0.5134401321411133,0.18983995914459229,0.0012225161772221327,0.9999988079071045,0.5027796030044556,0.18875820934772491,-0.15676850080490112,0.9999974966049194,0.5373631119728088,0.22447830438613892,-0.0869424119591713,0.9999978542327881,0.5325220227241516,0.2254667431116104,-0.1356324702501297,0.9999977350234985,0.5580562353134155,0.323893278837204,0.049680233001708984,0.9999963045120239,0.43263792991638184,0.3302590847015381,-0.17451785504817963,0.9999932050704956,0.6667213439941406,0.2956863343715668,0.0799882709980011,0.9932128190994263,0.31950128078460693,0.30680960416793823,-0.26203015446662903,0.9997324347496033,0.7633018493652344,0.26036179065704346,-0.03148244321346283,0.9969726800918579,0.2191145122051239,0.3098038136959076,-0.3541124165058136,0.9990234375,0.7939908504486084,0.25569993257522583,-0.04067959263920784,0.9930267333984375,0.19483542442321777,0.3048522472381592,-0.3832138478755951,0.9970430731773376,0.7988599538803101,0.2548080384731293,-0.08858785778284073,0.9938158988952637,0.18924668431282043,0.3028886020183563,-0.41720879077911377,0.9971612691879272,0.7890082597732544,0.26037395000457764,-0.057683173567056656,0.9946086406707764,0.19982236623764038,0.30861493945121765,-0.375450074672699,0.9966842532157898,0.5323449969291687,0.6566323637962341,0.07522904127836227,0.9999898672103882,0.45181772112846375,0.6568728685379028,-0.0755658894777298,0.9999827146530151,0.6699129939079285,0.6827254891395569,-0.039324112236499786,0.9997945427894592,0.33166879415512085,0.7879526615142822,-0.23151104152202606,0.9996262788772583,0.6544824242591858,0.8779209852218628,0.12613007426261902,0.9995419979095459,0.2208554446697235,0.9004749059677124,-0.004806403070688248,0.9980008006095886,0.6346604824066162,0.9111940860748291,0.13500414788722992,0.9990691542625427,0.21360602974891663,0.9098272323608398,0.015045657753944397,0.9895955920219421,0.7108281254768372,0.955810010433197,0.04267566278576851,0.9990373849868774,0.18652090430259705,0.958407998085022,-0.08380568027496338,0.9952573180198669
28,0.5466102957725525,0.1702623963356018,-0.22873102128505707,0.9999998807907104,0.5374397039413452,0.1522756814956665,-0.20402765274047852,0.9999990463256836,0.5357970595359802,0.15187224745750427,-0.20436373353004456,0.9999991655349731,0.5340975522994995,0.1511177122592926,-0.20428332686424255,0.9999991655349731,0.5352316498756409,0.15283837914466858,-0.2340860366821289,0.9999995231628418,0.5321632623672485,0.1530592441558838,-0.23442189395427704,0.9999996423721313,0.5276028513908386,0.15294453501701355,-0.2344432771205902,0.9999995231628418,0.5112012624740601,0.16588065028190613,-0.08910731971263885,0.9999995231628418,0.49970388412475586,0.16626480221748352,-0.22503472864627838,0.9999991655349731,0.5417137145996094,0.19323880970478058,-0.1836256980895996,0.9999994039535522,0.537990152835846,0.19190773367881775,-0.22597657144069672,0.9999995231628418,0.5620723366737366,0.2788476347923279,-0.021491579711437225,0.9999985694885254,0.4243665933609009,0.28123071789741516,-0.21697385609149933,0.9999964237213135,0.6630401611328125,0.2797898054122925,-0.011375673115253448,0.9982503056526184,0.31691354513168335,0.28441062569618225,-0.2999950349330902,0.999811589717865,0.7635126113891602,0.2740955054759979,-0.16266301274299622,0.9989859461784363,0.21412837505340576,0.2861632704734802,-0.4284650683403015,0.9993093013763428,0.7957684397697449,0.2826646864414215,-0.17978432774543762,0.9968696236610413,0.18610802292823792,0.28644782304763794,-0.4642302989959717,0.9976546764373779,0.8013309836387634,0.2783536911010742,-0.23186753690242767,0.9974133372306824,0.18066835403442383,0.2794818580150604,-0.5036463141441345,0.9979234933853149,0.7894541621208191,0.280000239610672,-0.1906510442495346,0.9975898265838623,0.1923278570175171,0.2848406732082367,-0.45330947637557983,0.997421145439148,0.5370110273361206,0.5606191754341125,0.0756804421544075,0.9999865293502808,0.4551219940185547,0.564906120300293,-0.07593856006860733,0.9999814033508301,0.6859065294265747,0.6187750697135925,-0.1304663121700287,0.999545156955719,0.3394310474395752,0.700579047203064,-0.19268091022968292,0.999534010887146,0.7109036445617676,0.8339560031890869,0.03293009102344513,0.9984523057937622,0.22617381811141968,0.8312476873397827,-0.012329096905887127,0.9981240630149841,0.6959180235862732,0.8800644874572754,0.03958102688193321,0.994261622428894,0.20891395211219788,0.8481466174125671,-0.0010698834666982293,0.9747138619422913,0.7824576497077942,0.8723822832107544,-0.11356442421674728,0.998332679271698,0.2149745225906372,0.8786578178405762,-0.16512271761894226,0.996503472328186
29,0.5260862112045288,0.21407024562358856,-0.2678317725658417,0.9999998807907104,0.5211659073829651,0.19683592021465302,-0.2495080828666687,0.9999995231628418,0.5206056833267212,0.19636574387550354,-0.24973545968532562,0.9999995231628418,0.5201328992843628,0.19580012559890747,-0.24971264600753784,0.9999995231628418,0.5189977288246155,0.19795505702495575,-0.27533137798309326,0.9999997615814209,0.5167626142501831,0.19829161465168,-0.2755691409111023,0.9999998807907104,0.5132622122764587,0.1980128288269043,-0.27563250064849854,0.9999997615814209,0.5060694813728333,0.20066483318805695,-0.15155799686908722,0.9999997615814209,0.493246853351593,0.2000194787979126,-0.26847130060195923,0.9999996423721313,0.5214898586273193,0.23333609104156494,-0.22884519398212433,0.9999997615814209,0.5178036689758301,0.23315131664276123,-0.2646264135837555,0.9999997615814209,0.5309489965438843,0.29348769783973694,-0.0735466256737709,0.9999992847442627,0.4391573667526245,0.300774484872818,-0.25459209084510803,0.9999986886978149,0.6054403781890869,0.2930826246738434,-0.050620146095752716,0.9980913996696472,0.36031579971313477,0.31415820121765137,-0.3053304851055145,0.9999405145645142,0.6835235357284546,0.2774933874607086,-0.1412314921617508,0.9990777969360352,0.28848716616630554,0.3182176947593689,-0.39281535148620605,0.9996199607849121,0.7067230343818665,0.2773604989051819,-0.1514700949192047,0.9973936080932617,0.26666802167892456,0.31760621070861816,-0.4207051396369934,0.9986080527305603,0.7099454998970032,0.2755953073501587,-0.19029965996742249,0.9979358911514282,0.2629989683628082,0.3160282373428345,-0.45105108618736267,0.9987719655036926,0.7023327350616455,0.2774673402309418,-0.16161738336086273,0.9981324076652527,0.2722301483154297,0.3188108801841736,-0.41079074144363403,0.9983141422271729,0.49876028299331665,0.5396711230278015,0.06416325271129608,0.9999872446060181,0.4413799047470093,0.5486242771148682,-0.06431275606155396,0.9999881982803345,0.6098789572715759,0.5459792017936707,-0.08951588720083237,0.9991752505302429,0.35383644700050354,0.6673003435134888,-0.1381673365831375,0.9998024106025696,0.6122970581054688,0.7610763311386108,0.005754194222390652,0.9971256852149963,0.2509945034980774,0.7805525660514832,-0.0681358203291893,0.9991621971130371,0.6013436317443848,0.7978013157844543,0.009165051393210888,0.9947214126586914,0.23711946606636047,0.7864985466003418,-0.06550532579421997,0.9870567917823792,0.6579543352127075,0.7998561859130859,-0.0885138064622879,0.997588038444519,0.2300000786781311,0.8454747200012207,-0.1897733211517334,0.9980900883674622
